document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,62,Additional time may be requested.,Additional time,worker,worker,may,False,passive,plain,permission,permission,True,0.3,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,62,Release time from regular duties shall be provided in reasonable time blocks.,Release time from regular duties,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,workload,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,62,A teacher may work remotely on non-student contact days upon mutual agreement with his/her administrator.,A teacher,worker,worker,may,False,active,plain,permission,permission,True,0.3,safety_and_working_conditions,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,62,"Any teacher transferred within the student year, or hired after pre-planning, shall be provided at least three student contact days for orientation and preparation prior to assuming responsibilities for teaching students.","Any teacher transferred within the student year, or hired after pre-planning,",management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,workload,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,62,"If, after the start of the school year, a change is made in an elementary teacher’s grade level or a middle school teacher’s team assignment, such teacher shall be given two student contact days for orientation and preparation.",such teacher,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,62,"In secondary schools, such shall be applicable for a teacher reassigned out-of-field",such,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,transfers,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,62,the two days shall be prorated to conform to the actual number of classes changed.,the two days,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,transfers,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,62,Other secondary teachers whose assignments must be changed during the school year requiring a new preparation shall be given notice of at least two days.,Other secondary teachers whose assignments must be changed during the school year requiring a new preparation,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,transfers,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,62,"Employees shall be reimbursed for any extensions of employment at their daily rate of pay, per their primary contract for the",Employees,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,Truncated at end of chunk.
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,"Employees shall be reimbursed for any extensions of employment at their daily rate of pay, per their primary contract for the school year just completed, except as may be provided elsewhere in this Contract.",Employees,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,Employees shall be notified of the availability of extended employment opportunities one month before the end of their work year.,Employees,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,"Beginning in the 2020-21 school year, JROTC teachers shall work 197 duty days.",JROTC teachers,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,workload,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,They shall be offered up to ten (10) duty days of extended employment,They,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,the period shall be mutually agreed upon between the administrator and the teachers.,the period,other,worker,shall,False,passive,plain,obligation,obligation,True,1.0,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,The principal has the option to offer additional duty days of extended employment beyond the ten (10) duty days.,The principal,management,management,,False,active,plain,other,permission,False,0.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,CRTs assigned to elementary schools or special centers may be offered extended employment of up to 20 days during the summer months.,CRTs assigned to elementary schools or special centers,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,"Guidance counselors, school psychologists, media specialists, and Magnet Program Coordinators may be offered extended employment for the period following post-planning and/or for the period preceding preplanning.","Guidance counselors, school psychologists, media specialists, and Magnet Program Coordinators",management,worker,may,False,passive,rights_passive,right,permission,False,0.3,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,School Psychologists may be considered for summer employment for which they are qualified before others are hired.,School Psychologists,management,worker,may,False,passive,rights_passive,right,right,True,0.3,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,Secondary cooperative vocational education teachers and vocational agriculture teachers may be offered extended employment for the summer months.,Secondary cooperative vocational education teachers and vocational agriculture teachers,management,worker,may,False,passive,rights_passive,right,permission,False,0.3,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,the days used for the extended employment may be used between the teachers from the main campus and the teachers from the ninth grade center.,the days used for the extended employment,other,worker,may,False,passive,plain,permission,permission,True,0.3,other,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,High Schools shall be given a total of five (5) days of extended employment for the athletic trainer (s) to cover athletic practices prior to pre-planning.,High Schools,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,Regular employees shall be considered for summer employment for which they are qualified before others are hired.,Regular employees,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,63,Such consideration first shall be given to those assigned to the school for the coming year.,Such consideration,management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
orange_county_public_schools__orange_contract_23_24_edition_of_21_24_cba__da0cc308,Orange_Contract_23-24_edition_of_21-24_CBA.pdf,Orange County Public Schools,64,"In post-secondary schools, if a course is continued during the summer session, the position(s) first shall be offered to a teacher who taught that course during the regular school year.",the position(s),management,worker,shall,False,passive,rights_passive,right,obligation,False,1.0,compensation,True,
