document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,166,"Effective September 1, 2009, the City’s rate of contribution for all approved and authorized health maintenance organizations shall be 85%.",the City’s rate of contribution for all approved and authorized health maintenance organizations,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,166,The employee rate of contribution for all approved and authorized health maintenance organizations shall be 15%,The employee rate of contribution for all approved and authorized health maintenance organizations,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,166,"Effective September 1, 2007, the City’s rate of contribution for all approved and authorized point of service products shall be 84%.",the City’s rate of contribution for all approved and authorized point of service products,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,166,The employee’s rate of contribution for all approved and authorized point of service products shall be 16%,The employee’s rate of contribution for all approved and authorized point of service products,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,166,"Effective September 1, 2008, the City’s rate of contribution for all approved and authorized point of service products shall be 83%.",the City’s rate of contribution for all approved and authorized point of service products,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,166,The employee’s rate of contribution for all approved and authorized point of service products shall be 17%,The employee’s rate of contribution for all approved and authorized point of service products,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,166,"Effective September 1, 2009, the City’s rate of contribution for all approved and authorized point of service products shall be 80%.",the City’s rate of contribution for all approved and authorized point of service products,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,166,The employee’s rate of contribution for all approved and authorized point of service products shall be 20%,The employee’s rate of contribution for all approved and authorized point of service products,worker,management,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,166,The Union agrees to support legislation that would allow Cities and Towns to adopt Section 18 and have the option of applying the provisions of Section 18 prospectively.,The Union,worker,management,,False,active,plain,other,obligation,False,0.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,167,"In the event that the legislature takes no action on the above mentioned matter by June 30, 2008, the Union will support the adoption of Section 18, in its current form, by the Boston City Council.",the Union,worker,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,167,"Upon adoption by the Boston City Council, the City will meet with the Union and bargain over the impact that the adoption will have on current members upon their retirement.",the City,management,worker,will,False,active,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,167,"In the event the impact of said adoption does not conclude during the contract period, the City reserves its right to maintain that the impact of Section 18 shall continue to be an impact bargaining issue.",the City,management,management,shall,False,active,rights_active,right,right,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,167,"Likewise, the Union reserves its right to maintain that the impact of Section 18 should be addressed as part of successor bargaining.",the Union,worker,worker,should,False,active,rights_active,right,right,True,0.7,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,167,This agreement shall not be construed as an agreement by either party as to whether or not this matter must be subject to impact bargaining or successor bargaining.,This agreement,other,management,shall,True,passive,plain,prohibition,prohibition,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,167,"In the event that this matter does become subject to successor bargaining, the parties will address the matter separately and aside from other matters being negotiated at the main bargaining table.",the parties,other,management,will,False,active,plain,obligation,obligation,True,0.9,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,167,This re-opener shall be restricted to the issue of what percentage the City will pay for its contribution to HMO and POS premium products.,This re-opener,other,management,shall,False,passive,prohibition_verb,prohibition,prohibition,True,1.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,168,"The employer contribution to the life insurance portion of the group insurance plan ($5,000 policy) shall be 50% with a provision for teachers to purchase more life insurance at a low rate.","The employer contribution to the life insurance portion of the group insurance plan ($5,000 policy)",management,worker,shall,False,active,plain,obligation,obligation,True,1.0,benefits,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,168,The parties agree to comply with the Memorandum of Agreement between the City of Boston and the Public Employee Committee attached hereto as Appendix “C”.,The parties,other,worker,,False,active,plain,other,obligation,False,0.0,other,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,168,All bargaining unit members not on the salary grid shall be eligible for their first career award after nine (9) years of service.,All bargaining unit members not on the salary grid,worker,worker,shall,False,active,rights_passive,right,right,True,1.0,compensation,True,
boston_public_schools__boston_2021_24_collective_bargaining_agreement__4a18c510,Boston_2021-24-Collective-Bargaining-Agreement.pdf,Boston Public Schools,168,Teachers shall automatically receive career awards to which they are entitled.,Teachers,worker,worker,shall,False,active,rights_active,right,right,True,1.0,compensation,True,
