document_id,file_name,district_name,chunk_index,quote,subject_text,acting_party,protected_party,modal,negation,voice,verb_lexical_category,statement_type,llm_judgment,statement_type_match,modal_strength,topic,quote_verified,notes
burlington_school_district__69__603e812d,69.pdf,Burlington School District,38,"Such submission to final and binding arbitration shall be by written notice to the Superintendent no later than thirty (30) days from the Superintendent's written decision and/or forty (40) days from the Association's filing at the Superintendent's level if no written decision has been issued by the Superintendent, whichever is later.",Such submission to final and binding arbitration,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,inanimate subject
burlington_school_district__69__603e812d,69.pdf,Burlington School District,38,The arbitrator shall decide questions of arbitrability as threshold issues.,The arbitrator,other,management,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,the grievance will be deemed withdrawn with prejudice.,the grievance,management,management,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,Main operative clause extracted from conditional structure.
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,The arbitrator shall have no power to alter the terms of this Agreement.,The arbitrator,other,management,shall,True,active,plain,prohibition,prohibition,True,1.0,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,it is agreed that the arbitrator is empowered to include in any award such financial reimbursements or other remedies as is judged to be proper.,it,other,worker,,False,passive,plain,other,other,True,0.0,discipline,True,Passive construction; implicit party agreement.
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,Each party shall bear the full costs for its representation in the arbitration.,Each party,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,The cost of the arbitrator and the AAA will be divided equally between the parties.,The cost of the arbitrator and the AAA,other,worker,will,False,passive,plain,obligation,obligation,True,0.9,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,the party will bear the full costs for the transcript.,the party,other,worker,will,False,active,plain,obligation,obligation,True,0.9,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,a grievance shall be processed according to the following schedule,a grievance,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,The grievance must be initially filed within five (5) school days at Level 2.,The grievance,management,management,must,False,passive,plain,obligation,obligation,True,1.0,discipline,True,Passive voice; explicit agent not stated.
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,The Superintendent shall hear the grievance and issue his/her decision in writing within fifteen (l5) school days of the date of filing.,The Superintendent,management,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,within five (5) school days from the date of its receipt of the Level 2 response the Association may request arbitration in writing to the Superintendent.,the Association,worker,worker,may,False,active,plain,permission,permission,True,0.3,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,the Superintendent and the Association shall agree upon the services of an arbitrator with or without American Arbitration Association assistance within five (5) school days.,the Superintendent and the Association,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,the notification dates of section 15.1 as well as the certainty of job assignment for the ensuing year shall be held in abeyance for all teachers affected by such grievance until the grievance has been finally resolved.,the notification dates of section 15.1 as well as the certainty of job assignment for the ensuing year,management,worker,shall,False,passive,plain,obligation,obligation,True,1.0,job_security,True,
burlington_school_district__69__603e812d,69.pdf,Burlington School District,39,all other provisions of this Agreement relating to the filing and processing of grievances shall be applicable to grievances processed under this expedited procedure.,all other provisions of this Agreement relating to the filing and processing of grievances,other,worker,shall,False,active,plain,obligation,obligation,True,1.0,discipline,True,
